"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"5245","식품자동판매기업","07_22_10_P","4181000","4181000-112-2002-00028","2002-03-22","","03","폐업","02","폐업","2002-08-16","","","","033 2537613","","","강원특별자치도 춘천시 조양동 61-3","","","밀레니엄PC방","2004-01-19 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","264139.243871367","486571.649827431","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5246","식품자동판매기업","07_22_10_P","4181000","4181000-112-2002-00029","2002-03-21","","03","폐업","02","폐업","2004-04-06","","","","033 2575519","","","강원특별자치도 춘천시 퇴계동 903-9","","","아시안피자(퇴계동)","2003-07-23 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","263663.01582442","484306.935139004","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5247","식품자동판매기업","07_22_10_P","4181000","4181000-112-1995-00009","1995-04-22","","03","폐업","02","폐업","2004-12-15","","","","","","","강원특별자치도 춘천시 중도동 612","","","중도레저","2002-07-02 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","261027.718718996","486594.949622812","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5248","식품자동판매기업","07_22_10_P","4181000","4181000-112-1995-00010","1995-04-24","","03","폐업","02","폐업","2013-06-19","","","","033 254698","","","강원특별자치도 춘천시 근화동 282-10","강원특별자치도 춘천시 방송길36번길 73-20 (근화동)","24360","제누리식당","2012-11-19 20:28:22","I","2023-06-13 00:00:00","식품자동판매기영업","262952.516613387","485850.963737761","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5249","식품자동판매기업","07_22_10_P","4181000","4181000-112-2016-00004","2016-02-15","","03","폐업","02","폐업","2024-09-30","","","","","0.00","","강원특별자치도 춘천시 퇴계동 1153","강원특별자치도 춘천시 우묵길78번길 18, 1층 (퇴계동)","24367","지에스25편의점(승리점)","2024-09-30 14:10:18","U","2024-10-02 02:40:00","식품자동판매기영업","263734.72535195","485147.145577882","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"5250","식품자동판매기업","07_22_10_P","4181000","4181000-112-2016-00005","2016-02-22","","03","폐업","02","폐업","2017-11-15","","","","","","","강원특별자치도 춘천시 온의동 590","강원특별자치도 춘천시 방송길 70, 1층 (온의동, 롯데캐슬상가)","24363","GS25 춘천캐슬점","2017-11-15 16:51:56","I","2023-06-13 00:00:00","식품자동판매기영업","263147.153512908","485489.588263733","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5251","식품자동판매기업","07_22_10_P","4181000","4181000-112-2022-00011","2022-08-17","","03","폐업","02","폐업","2023-10-27","","","","","50.00","","강원특별자치도 춘천시 후평동 875-13 102호","강원특별자치도 춘천시 세실로208번길 10, 102호 (후평동)","24307","동네카페 본가점","2023-10-27 10:44:52","U","2023-10-29 02:40:00","식품자동판매기영업","266648.358596273","486184.449105486","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"5252","식품자동판매기업","07_22_10_P","4181000","4181000-112-2022-00012","2022-08-17","","03","폐업","02","폐업","2023-10-27","","","","","35.72","","강원특별자치도 춘천시 교동 135-13 103호","강원특별자치도 춘천시 전원안길 1, 103호 (교동)","24261","엔조이 무인카페","2023-10-27 10:46:25","U","2023-10-29 02:40:00","식품자동판매기영업","264656.362265305","486372.907102603","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"5253","식품자동판매기업","07_22_10_P","4181000","4181000-112-2022-00013","2022-08-26","","03","폐업","02","폐업","2023-10-05","","","","","89.10","","강원특별자치도 춘천시 후평동 67-8","강원특별자치도 춘천시 후석로 304, 101,102호 (후평동)","24304","동네카페 무인24시","2023-10-05 10:28:05","U","2023-10-07 02:40:00","식품자동판매기영업","266038.764453269","486467.679997235","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5254","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00026","1992-10-27","","03","폐업","02","폐업","2006-02-15","","","","033 2570266","","","강원특별자치도 춘천시 약사동 77 상가103-106","","","파랑새슈퍼마켓","2003-06-02 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","263656.283083531","485848.961584159","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5255","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00027","1992-10-30","","03","폐업","02","폐업","2008-04-28","","","","033 2538707","","","강원특별자치도 춘천시 우두동 428-1","","","동명슈퍼","2003-07-22 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","264984.403403878","489453.465785184","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5256","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00028","1996-10-23","","03","폐업","02","폐업","2004-11-16","","","","","","","강원특별자치도 춘천시 효자동 산 40-2","","","춘천시 올림픽기념 국민생활관","2004-11-16 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5257","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00029","1992-10-30","","03","폐업","02","폐업","2003-01-27","","","","033 2544002","","","강원특별자치도 춘천시 우두동 72","","","강원직업훈련원","2004-01-19 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","265282.648858186","490370.494958109","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5258","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00030","1992-10-30","","03","폐업","02","폐업","2015-06-03","","","","033 2537750","","","강원특별자치도 춘천시 우두동 278-21","강원특별자치도 춘천시 충열로142번길 3 (우두동)","24227","우두 슈퍼","2012-11-19 16:53:19","I","2023-06-13 00:00:00","식품자동판매기영업","265004.176961413","489473.260737152","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5259","식품자동판매기업","07_22_10_P","4181000","4181000-112-1992-00031","1992-11-02","","03","폐업","02","폐업","2008-03-17","","","","033 2559873","","","강원특별자치도 춘천시 운교동 167-3","","","한석 컴퓨터학원","2008-03-17 10:12:14","I","2023-06-13 00:00:00","식품자동판매기영업","264188.70996654","486381.573986857","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5260","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00032","2011-10-04","","03","폐업","02","폐업","2016-03-23","","","","033 261 7260","","","강원특별자치도 춘천시 운교동 172-1","강원특별자치도 춘천시 춘천로 142-1 (운교동)","24335","은주네 과일","2012-11-20 15:09:06","I","2023-06-13 00:00:00","식품자동판매기영업","264206.486622411","486105.031215491","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5261","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00033","2011-10-25","","03","폐업","02","폐업","2014-02-18","","","","033 252 0109","","","강원특별자치도 춘천시 중앙로1가 91","강원특별자치도 춘천시 중앙로 지하 37 (중앙로1가)","24346","이래슈퍼","2012-11-21 10:19:43","I","2023-06-13 00:00:00","식품자동판매기영업","264063.07608168","486899.162452165","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5262","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00034","2011-10-25","","03","폐업","02","폐업","2015-06-03","","","","","","","강원특별자치도 춘천시 중앙로1가 91 지하상가 다열 8호","강원특별자치도 춘천시 중앙로 지하 33-1, 8호 (중앙로1가, 지하상가 다열)","24346","씨알마트","2012-11-20 15:11:17","I","2023-06-13 00:00:00","식품자동판매기영업","264063.07608168","486899.162452165","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5263","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00035","2011-11-04","","03","폐업","02","폐업","2024-01-17","","","","","","","강원특별자치도 춘천시 효자동 192-1","강원특별자치도 춘천시 강원대학길 1 (효자동)","24341","씨유강원대기숙사점","2024-01-17 11:43:26","U","2024-01-19 02:40:00","식품자동판매기영업","265481.557982219","485420.871953344","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5264","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00036","2011-11-04","","03","폐업","02","폐업","2012-11-12","","","","","250.00","","강원특별자치도 춘천시 효자동 619-9","강원특별자치도 춘천시 백령로 139 (효자동)","24295","씨유 강대에이스점","2012-07-20 11:13:55","I","2023-06-13 00:00:00","식품자동판매기영업","265263.329584933","486002.86714673","식품자동판매기영업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"5265","식품자동판매기업","07_22_10_P","4181000","4181000-112-2011-00037","2011-12-21","","03","폐업","02","폐업","2014-05-14","","","","","","","강원특별자치도 춘천시 효자동 646-2","강원특별자치도 춘천시 서부대성로 163 (효자동)","24294","씨유춘천효자점","2012-07-27 15:03:16","I","2023-06-13 00:00:00","식품자동판매기영업","264783.236930353","486219.222647992","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5266","식품자동판매기업","07_22_10_P","4181000","4181000-112-2012-00001","2012-02-10","","03","폐업","02","폐업","2018-01-03","","","","033 257 4003","","","강원특별자치도 춘천시 퇴계동 1012","강원특별자치도 춘천시 안마산로 219 (퇴계동)","24421","씨유춘천한주점","2018-01-03 16:47:47","I","2023-06-13 00:00:00","식품자동판매기영업","264924.580579172","483260.162297667","식품자동판매기영업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"5267","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00011","2004-05-19","","03","폐업","02","폐업","2006-05-24","","","","033 7474208","","","강원특별자치도 원주시 학성동 223-73 여성회관","","","(주)휘닉스벤딩자판기","2004-08-31 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","283600.303002124","428333.288662482","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"5268","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00012","2004-05-19","","03","폐업","02","폐업","2007-04-25","","","","033 7474208","","","강원특별자치도 원주시 소초면 의관리 39 공군3251","","","(주)휘닉스벤딩강원영업소(공군3251)","2006-05-24 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","286716.539743456","437684.75888448","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"5269","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00014","2004-06-07","","03","폐업","02","폐업","2005-07-25","","","","033 7470773","","","강원특별자치도 원주시 행구동 153-1 ,153-8","","","꽃피는산골자판기","2004-06-20 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","289013.20004595","427065.467127296","식품자동판매기영업","0","0","","","지하수전용","0","0","0","0","0","","0","0","N","0","","","",
"5270","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00015","2004-07-07","","03","폐업","02","폐업","2009-05-11","","","","033 7666670","","","강원특별자치도 원주시 흥업면 흥업리 586-7","","","우미락앞","2007-03-23 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","281514.031842148","422665.247669895","식품자동판매기영업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"5271","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00016","2004-07-14","","03","폐업","02","폐업","2016-10-12","","","","033 7622530","","","강원특별자치도 원주시 단구동 1538-7","강원특별자치도 원주시 천매봉길 56-9 (단구동)","26483","좋은마트자판기","2004-07-14 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","283358.751233769","425036.226845306","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"5272","식품자동판매기업","07_22_10_P","4191000","4191000-112-2004-00017","2004-07-22","","03","폐업","02","폐업","2008-01-23","","","","033 7473485","","","강원특별자치도 원주시 태장동 1379-9 북원상가1층","","","우양유통앞자판기","2004-09-07 00:00:00","I","2023-06-13 00:00:00","식품자동판매기영업","","","식품자동판매기영업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
