"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"1563","유통전문판매업","07_22_17_P","4191000","4191000-113-2023-00025","2023-12-28","","03","폐업","02","폐업","2024-10-28","","","","","","","강원특별자치도 원주시 우산동 821 신일유토빌","강원특별자치도 원주시 우산공단길 23, 109동 19층 1903호 (우산동, 신일유토빌)","26337","엠아트","2024-10-28 14:35:06","U","2024-10-30 02:40:00","유통전문판매업","283256.053535461","430535.065255714","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1564","유통전문판매업","07_22_17_P","4191000","4191000-113-2023-00021","2023-10-19","","03","폐업","02","폐업","2025-04-22","","","","","19.00","","강원특별자치도 원주시 태장동 339-3","강원특별자치도 원주시 치악로 2239-4, 1층 (태장동)","26322","허블커넥트주식회사","2025-04-22 15:57:09","U","2025-04-24 02:40:00","유통전문판매업","285827.359216321","430978.601702165","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1565","유통전문판매업","07_22_17_P","4191000","4191000-113-2025-00002","2025-01-24","","03","폐업","02","폐업","2025-02-21","","","","","","","강원특별자치도 원주시 단구동 1599-4 원주프리미엄아울렛","강원특별자치도 원주시 서원대로 500, 원주프리미엄아울렛 3층 310-50호 (단구동)","26487","유니나나월드","2025-02-21 10:29:53","U","2025-02-23 02:40:00","유통전문판매업","284818.874360771","425225.032426821","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1566","유통전문판매업","07_22_17_P","4201000","4201000-113-2021-00001","2021-01-08","","03","폐업","02","폐업","2023-06-07","","","","","6.80","","강원특별자치도 강릉시 성남동 46-17","강원특별자치도 강릉시 금성로11번길 11-2 (성남동)","25542","월화정","2023-06-07 16:48:17","I","2023-06-13 00:00:00","유통전문판매업","367378.059037219","474086.640379419","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1567","유통전문판매업","07_22_17_P","4201000","4201000-113-2021-00022","2021-11-09","","03","폐업","02","폐업","2023-04-17","","","","","1.00","","강원특별자치도 강릉시 홍제동 49-3","강원특별자치도 강릉시 토성로 106-1 (홍제동)","25535","강릉커피협동조합","2023-04-17 15:07:24","I","2023-06-13 00:00:00","유통전문판매업","366403.210408133","473971.032281159","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1568","유통전문판매업","07_22_17_P","4201000","4201000-113-2022-00003","2022-04-06","","03","폐업","02","폐업","2023-11-03","","","","","","","강원특별자치도 강릉시 용강동 29 서부시장","강원특별자치도 강릉시 임영로155번길 6, 서부시장 지하층 31호 (용강동)","25528","개구리즙전문미숙씨네","2023-11-03 10:54:40","U","2023-11-05 02:40:00","유통전문판매업","366564.34266928","474192.135182166","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1569","유통전문판매업","07_22_17_P","4201000","4201000-113-2022-00004","2022-04-21","","03","폐업","02","폐업","2025-07-30","","","","","0.00","","강원특별자치도 강릉시 입암동 709-1 입암6주공아파트","강원특별자치도 강릉시 성덕포남로 39, 617동 1201호 (입암동, 입암6주공아파트)","25615","스루웰","2025-07-30 13:15:15","U","2025-08-01 02:40:00","유통전문판매업","369019.727326647","474646.62467333","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1570","유통전문판매업","07_22_17_P","4201000","4201000-113-2022-00007","2022-08-17","","03","폐업","02","폐업","2025-01-17","","","","","1.00","","강원특별자치도 강릉시 임당동 21-1","강원특별자치도 강릉시 토성로 165-6, 1층 (임당동)","25530","차리프","2025-01-17 15:32:49","U","2025-01-19 02:40:00","유통전문판매업","366866.687612906","474337.446106544","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1571","유통전문판매업","07_22_17_P","4201000","4201000-113-2022-00008","2022-08-22","","03","폐업","02","폐업","2024-12-16","","","","","0.00","","강원특별자치도 강릉시 회산동 608 강릉서희스타힐스리버파크","강원특별자치도 강릉시 회산로 344, 103동 1104호 (회산동, 강릉서희스타힐스리버파크)","25599","모찌킴","2024-12-16 09:20:24","U","2024-12-18 02:40:00","유통전문판매업","364367.521087094","472275.689444087","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1572","유통전문판매업","07_22_17_P","4201000","4201000-113-2010-00004","2010-12-27","","03","폐업","02","폐업","2018-03-05","","","","033 648 9933","33.00","","강원특별자치도 강릉시 회산동 572-3","강원특별자치도 강릉시 회산로385번길 91-9 (회산동)","25598","(주)평창농업법인","2018-03-05 17:33:56","I","2023-06-13 00:00:00","유통전문판매업","364023.01023409","472815.879524301","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1573","유통전문판매업","07_22_17_P","4201000","4201000-113-2011-00001","2011-01-14","","03","폐업","02","폐업","2018-10-25","","","","033 645 1575","2.00","","강원특별자치도 강릉시 성내동 2","강원특별자치도 강릉시 경강로 2067 (성내동)","25533","대관령영농회","2018-10-25 16:31:48","I","2023-06-13 00:00:00","유통전문판매업","366810.447184041","473998.734676604","유통전문판매업","0","0","","","상수도전용","0","0","0","1","0","임대","0","0","N","0","","","",
"1574","유통전문판매업","07_22_17_P","4201000","4201000-113-2011-00002","2011-01-28","","03","폐업","02","폐업","2015-04-23","","","","","39.00","","강원특별자치도 강릉시 주문진읍 교항리 8-2 창업보육센터 206호","강원특별자치도 강릉시 주문진읍 연주로 270, 206호 (창업보육센터)","25425","미가인","2011-01-28 11:57:01","I","2023-06-13 00:00:00","유통전문판매업","360884.78782295","487628.414228203","유통전문판매업","0","0","","","상수도전용","0","0","1","0","0","임대","0","0","N","0","","","",
"1575","유통전문판매업","07_22_17_P","4201000","4201000-113-2011-00004","2011-02-07","","03","폐업","02","폐업","2016-01-08","","","","033 655 8998","45.60","","강원특별자치도 강릉시 대전동 921-2 강릉과학산업진흥원벤처1공장 102호","강원특별자치도 강릉시 사임당로 641-22, 102호 (대전동, 강릉과학산업진흥원벤처1공장)","25451","태백산영농회","2014-10-16 17:28:19","I","2023-06-13 00:00:00","유통전문판매업","363310.7119042","478706.976023585","유통전문판매업","0","0","","","상수도전용","0","0","2","0","0","임대","0","0","N","0","","","",
"1576","유통전문판매업","07_22_17_P","4201000","4201000-113-2011-00006","2011-05-23","","03","폐업","02","폐업","2014-12-31","","","","070 75960317","32.00","","강원특별자치도 강릉시 포남동 1165-3 2층","강원특별자치도 강릉시 강릉대로 376 (포남동,2층)","25545","자연미","2011-05-23 14:49:21","I","2023-06-13 00:00:00","유통전문판매업","368008.800507196","475673.833123576","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1577","유통전문판매업","07_22_17_P","4201000","4201000-113-2012-00001","2012-01-10","","03","폐업","02","폐업","2020-01-28","","","","070 40786631","46.80","","강원특별자치도 강릉시 노암동 16","강원특별자치도 강릉시 남부로 273 (노암동)","25590","(주)성우푸드","2020-01-28 15:33:25","I","2023-06-13 00:00:00","유통전문판매업","368428.412534802","472937.34983468","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"1578","유통전문판매업","07_22_17_P","4201000","4201000-113-2012-00002","2012-02-03","","03","폐업","02","폐업","2025-09-26","","","","033 652 0477","82.50","","강원특별자치도 강릉시 포남동 1229-2","강원특별자치도 강릉시 보래미하길 75 (포남동)","25480","정원네","2025-09-26 21:47:36","U","2025-09-28 02:40:00","유통전문판매업","368520.709430695","476509.482891267","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1579","유통전문판매업","07_22_17_P","4201000","4201000-113-2012-00003","2012-03-15","","03","폐업","02","폐업","2020-02-05","","","","","41.50","","강원특별자치도 강릉시 유산동 422-3","강원특별자치도 강릉시 유산로 33-1 (유산동)","","장군유통","2020-02-06 10:27:39","I","2023-06-13 00:00:00","유통전문판매업","368703.334217872","472283.939811325","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"1580","유통전문판매업","07_22_17_P","4201000","4201000-113-2012-00004","2012-04-16","","03","폐업","02","폐업","2016-03-25","","","","033 645 2538","10.80","","강원특별자치도 강릉시 노암동 762-8","강원특별자치도 강릉시 남부로 90, A동 (노암동)","25605","(주)선자령푸드","2016-03-29 11:41:29","I","2023-06-13 00:00:00","유통전문판매업","366528.257764753","472493.811005136","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"1581","유통전문판매업","07_22_17_P","4201000","4201000-113-2012-00005","2012-09-11","","03","폐업","02","폐업","2014-12-31","","","","070 77954990","13.30","","강원특별자치도 강릉시 교동 1886-7 501호","강원특별자치도 강릉시 솔올로5번길 18-2, 501호 (교동)","25515","효소명가","2013-12-24 09:40:55","I","2023-06-13 00:00:00","유통전문판매업","365220.696940919","475045.168865849","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1582","유통전문판매업","07_22_17_P","4201000","4201000-113-2013-00002","2013-07-09","","03","폐업","02","폐업","2014-12-04","","","","033 6484994","848.00","","강원특별자치도 강릉시 포남동 1163-1","강원특별자치도 강릉시 강릉대로 352 (포남동)","25545","대상베스트코(주)강릉지점","2013-07-09 15:12:27","I","2023-06-13 00:00:00","유통전문판매업","367853.796011259","475507.230071829","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","0","","","",
"1583","유통전문판매업","07_22_17_P","4201000","4201000-113-2013-00004","2013-10-24","","03","폐업","02","폐업","2017-04-12","","","","","35.16","","강원특별자치도 강릉시 유산동 160-1","강원특별자치도 강릉시 유산로 60, 2층 7호 (유산동, 관련상품동 )","25612","영농조합법인 강릉팜프로덕츠","2017-04-18 10:03:27","I","2023-06-13 00:00:00","유통전문판매업","369003.950742812","472343.966333923","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1584","유통전문판매업","07_22_17_P","4201000","4201000-113-2014-00001","2014-04-11","","03","폐업","02","폐업","2024-12-30","","","","033 661 3762","56.00","","강원특별자치도 강릉시 주문진읍 교항리 1207-8","강원특별자치도 강릉시 주문진읍 농공단지길 28-29","25422","(주)정필 강릉지점","2024-12-30 15:09:32","U","2025-01-01 02:40:00","유통전문판매업","360636.434140534","486866.872080174","유통전문판매업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"1585","유통전문판매업","07_22_17_P","4201000","4201000-113-1993-00001","1993-03-05","","03","폐업","02","폐업","1998-02-13","","","","","","","강원특별자치도 강릉시 포남동 1145-3","","","축산기업조합","2002-06-25 00:00:00","I","2023-06-13 00:00:00","유통전문판매업","368108.078045621","475260.603700115","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1586","유통전문판매업","07_22_17_P","4201000","4201000-113-2000-00001","2000-03-14","","03","폐업","02","폐업","2005-01-14","","","","033 6526676","22.00","","강원특별자치도 강릉시 노암동 20-1","","","해람유통","2002-06-10 00:00:00","I","2023-06-13 00:00:00","유통전문판매업","368585.107531761","472995.577395299","유통전문판매업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"1587","유통전문판매업","07_22_17_P","4201000","4201000-113-2001-00001","2001-08-25","","03","폐업","02","폐업","2007-10-16","","","","033 6628850","37.20","","강원특별자치도 강릉시 주문진읍 교항리 8-2","","","알엔지바이오텍","2002-02-18 00:00:00","I","2023-06-13 00:00:00","유통전문판매업","360884.78782295","487628.414228203","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"1588","유통전문판매업","07_22_17_P","4201000","4201000-113-2002-00001","2002-01-22","","03","폐업","02","폐업","2007-07-23","","","","033 6449633","","","강원특별자치도 강릉시 안현동 318-5","","","강릉시수협사근진어촌계","2002-01-22 00:00:00","I","2023-06-13 00:00:00","유통전문판매업","366094.806845145","480182.65754273","유통전문판매업","0","0","","","","0","0","0","0","0","임대","0","0","N","0","","","",
"1589","유통전문판매업","07_22_17_P","4201000","4201000-113-2004-00001","2004-06-15","","03","폐업","02","폐업","2006-08-30","","","","","18.30","","강원특별자치도 강릉시 노암동 279-62","","","요리박사 계룡식품","2010-12-22 10:49:50","I","2023-06-13 00:00:00","유통전문판매업","367464.450296974","473587.895612222","유통전문판매업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
