"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"35155","일반음식점","07_24_04_P","4241000","4241000-101-1999-00021","1999-12-18","","03","폐업","02","폐업","2000-07-25","","","","033 5724482","87.93","","강원특별자치도 삼척시 교동 763-25 1통5반","","","댓골감자탕","2001-08-21 00:00:00","I","2023-06-13 00:00:00","한식","392339.162085202","440605.099422615","한식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","87.93","","","",
"35156","일반음식점","07_24_04_P","4241000","4241000-101-1999-00022","1999-01-13","","03","폐업","02","폐업","2006-04-27","","","","033 5729292","43.14","","강원특별자치도 삼척시 성내동 55 13통1반","","","녹원식당","2001-08-23 00:00:00","I","2023-06-13 00:00:00","한식","","","한식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","43.14","","","",
"35157","일반음식점","07_24_04_P","4241000","4241000-101-1999-00023","1999-03-04","","03","폐업","02","폐업","2009-09-18","","","","033 5739955","113.30","","강원특별자치도 삼척시 성내동 28-9 12통1반","","","제일루","2009-02-18 09:48:58","I","2023-06-13 00:00:00","중국식","","","중국식","1","1","학교정화(절대)","","상수도전용","0","0","0","0","0","","0","0","N","113.3","","","",
"35158","일반음식점","07_24_04_P","4241000","4241000-101-1999-00024","1999-04-08","","03","폐업","02","폐업","2017-06-07","","","","033 5750444","48.96","","강원특별자치도 삼척시 성내동 166-8 6통3반","강원특별자치도 삼척시 대학로 23-10 (당저동)","25917","자옥식당","2017-06-07 11:54:26","I","2023-06-13 00:00:00","정종/대포집/소주방","391357.98554479","440097.362400533","정종/대포집/소주방","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","48.96","","","",
"35159","일반음식점","07_24_04_P","4241000","4241000-101-1999-00025","1999-04-22","","03","폐업","02","폐업","1999-09-17","","","","033 5749602","62.51","","강원특별자치도 삼척시 성내동 5-8 14통1반","","","금락정","2001-08-23 00:00:00","I","2023-06-13 00:00:00","한식","391153.411869357","440038.252144116","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","62.51","","","",
"35160","일반음식점","07_24_04_P","4241000","4241000-101-1999-00026","1999-05-04","","03","폐업","02","폐업","2002-09-25","","","","033 5740129","42.26","","강원특별자치도 삼척시 성내동 114-2 7통1반","","","말밥","2002-09-16 00:00:00","I","2023-06-13 00:00:00","호프/통닭","","","호프/통닭","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","42.26","","","",
"35161","일반음식점","07_24_04_P","4241000","4241000-101-1999-00027","1999-05-06","","03","폐업","02","폐업","1999-09-17","","","","033 5760630","18.40","","강원특별자치도 삼척시 성내동 17-21 7통3반","","","에띠친구스넥","2001-08-23 00:00:00","I","2023-06-13 00:00:00","한식","","","한식","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","18.4","","","",
"35162","일반음식점","07_24_04_P","4241000","4241000-101-1999-00028","1999-05-10","","03","폐업","02","폐업","2011-03-08","","","","033 5747310","11.08","","강원특별자치도 삼척시 남양동 17-23","","","구이꾸이","2009-04-08 14:42:48","I","2023-06-13 00:00:00","기타","391396.328475606","440119.686268622","기타","0","0","유흥업소밀집지역","","상수도전용","0","0","0","0","0","","0","0","N","11.08","","","",
"35163","일반음식점","07_24_04_P","4241000","4241000-101-1999-00029","1999-05-25","","03","폐업","02","폐업","2022-05-20","","","","033 5727334","19.91","","강원특별자치도 삼척시 성내동 170 29통1반","강원특별자치도 삼척시 원당로 8 (원당동)","25918","원당식당","2022-05-20 16:17:17","I","2023-06-13 00:00:00","한식","390496.952096994","439623.440131798","한식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","19.91","","","",
"35164","일반음식점","07_24_04_P","4231000","4231000-101-2021-00062","2021-04-30","","03","폐업","02","폐업","2025-09-02","","","","","39.09","","강원특별자치도 속초시 교동 1033 미소지움 더뷰 아파트","강원특별자치도 속초시 중앙로17번길 11, 106호 (교동, 미소지움 더뷰 아파트)","24853","하라펠리즈브런치카페(Harafelizbrunchcafe)","2025-09-02 14:14:53","U","2025-09-04 02:40:00","기타","338146.226502423","522918.340340202","기타","0","0","","","","0","0","0","0","0","","0","0","N","39.09","","","",
"35165","일반음식점","07_24_04_P","4231000","4231000-101-2021-00064","2021-05-10","","03","폐업","02","폐업","2023-03-10","","","","","31.76","","강원특별자치도 속초시 장사동 634-47","강원특별자치도 속초시 사진길 8-1 (장사동)","24805","노나족","2023-03-10 13:43:34","I","2023-06-13 00:00:00","한식","339024.850098554","525643.255526576","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","31.76","","","",
"35166","일반음식점","07_24_04_P","4231000","4231000-101-2021-00065","2021-05-10","","03","폐업","02","폐업","2025-03-17","","","","","8.61","","강원특별자치도 속초시 대포동 964","강원특별자치도 속초시 대포항희망길 55, 29호 (대포동)","24901","우정이네튀김","2025-03-17 10:28:21","U","2025-03-19 02:40:00","기타","340636.734247045","520174.269052289","기타","0","0","","","","0","0","0","0","0","","0","0","N","8.61","","","",
"35167","일반음식점","07_24_04_P","4231000","4231000-101-2021-00068","2021-05-20","","03","폐업","02","폐업","2025-04-16","","","","","28.90","","강원특별자치도 속초시 청호동 459-134 E마트","강원특별자치도 속초시 설악금강대교로 12, E마트 (청호동)","24885","101번지남산돈까스이마트속초점","2025-04-16 11:29:27","U","2025-04-18 02:40:00","경양식","339761.153723826","522089.806016399","경양식","0","0","","","","0","0","0","0","0","","0","0","N","28.9","","","",
"35168","일반음식점","07_24_04_P","4231000","4231000-101-2021-00071","2021-05-21","","03","폐업","02","폐업","2023-08-04","","","","","28.38","","강원특별자치도 속초시 청호동 459-134 E마트","강원특별자치도 속초시 설악금강대교로 12, E마트 (청호동)","24885","홍대쌀국수속초이마트점","2023-08-05 04:14:33","U","2023-08-07 02:40:00","기타","339761.153723826","522089.806016399","기타","0","0","","","","0","0","0","0","0","","0","0","N","28.38","","","",
"35169","일반음식점","07_24_04_P","4181000","4181000-101-2011-00167","2011-05-26","","03","폐업","02","폐업","2017-11-16","","","","033 262 7750","107.52","","강원특별자치도 춘천시 석사동 756-7","강원특별자치도 춘천시 우석로 51, 1층 (석사동)","24326","엠(M)","2017-11-16 11:21:17","I","2023-06-13 00:00:00","호프/통닭","266013.27792794","484832.973160956","호프/통닭","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","107.52","","","",
"35170","일반음식점","07_24_04_P","4181000","4181000-101-2011-00168","2011-05-27","","03","폐업","02","폐업","2023-02-02","","","","033  2569811","123.05","","강원특별자치도 춘천시 후평동 753-5","강원특별자치도 춘천시 춘천로 414-1 (후평동, 1층)","24296","천미향","2023-02-02 09:36:57","I","2023-06-13 00:00:00","한식","266111.884021532","487764.940192042","한식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","123.05","","","",
"35171","일반음식점","07_24_04_P","4181000","4181000-101-2011-00169","2011-05-27","","03","폐업","02","폐업","2016-06-15","","","","","39.20","","강원특별자치도 춘천시 남산면 창촌리 73-5","강원특별자치도 춘천시 남산면 한치로 96","24465","굽고볶고","2016-04-20 11:05:01","I","2023-06-13 00:00:00","한식","256895.430546706","476579.086296769","한식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","39.2","","","",
"35172","일반음식점","07_24_04_P","4181000","4181000-101-2011-00170","2011-05-27","","03","폐업","02","폐업","2025-03-26","","","","033  2646090","171.36","","강원특별자치도 춘천시 동내면 신촌리 596-1","강원특별자치도 춘천시 동내면 동내로 58","24407","유의자능이백숙","2025-03-26 11:22:27","U","2025-03-28 02:40:00","식육(숯불구이)","266713.404172576","483148.853533022","식육(숯불구이)","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","171.36","","","",
"35173","일반음식점","07_24_04_P","4181000","4181000-101-2011-00172","2011-05-30","","03","폐업","02","폐업","2011-06-01","","","","070 88695151","33.00","","강원특별자치도 춘천시 신동면 팔미리 146-1","","","섬강식당","2011-05-30 13:53:00","I","2023-06-13 00:00:00","한식","262465.58986172","480827.515700454","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","33","","","",
"35174","일반음식점","07_24_04_P","4181000","4181000-101-2011-00173","2011-05-31","","03","폐업","02","폐업","2013-03-11","","","","033 261 8399","170.10","","강원특별자치도 춘천시 동내면 거두리 1105-1","강원특별자치도 춘천시 동내면 춘천순환로 132","24402","참소랑","2011-11-28 15:43:14","I","2023-06-13 00:00:00","한식","266684.90098404","484033.045120987","한식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","170.1","","","",
"35175","일반음식점","07_24_04_P","4181000","4181000-101-2012-00037","2012-02-17","","03","폐업","02","폐업","2012-12-03","","","","033 261 2164","22.96","","강원특별자치도 춘천시 석사동 654 (1층)","강원특별자치도 춘천시 후석로45번길 21 (석사동, 1층)","24385","수인닭발","2012-02-17 10:50:34","I","2023-06-13 00:00:00","식육(숯불구이)","265064.456619246","484383.735966968","식육(숯불구이)","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","22.96","","","",
"35176","일반음식점","07_24_04_P","4181000","4181000-101-2012-00039","2012-02-17","","03","폐업","02","폐업","2013-08-07","","","","033 251 8075","92.70","","강원특별자치도 춘천시 우두동 1065-12 (1층)","강원특별자치도 춘천시 충열로16번길 13-15 (우두동, 1층)","","새벽수산","2012-02-17 13:42:00","I","2023-06-13 00:00:00","일식","264139.174386657","488783.262896793","일식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","92.7","","","",
"35177","일반음식점","07_24_04_P","4181000","4181000-101-2012-00040","2012-02-20","","03","폐업","02","폐업","2014-08-13","","","","","89.70","","강원특별자치도 춘천시 동내면 거두리 1042-3 (1층)","강원특별자치도 춘천시 동내면 외솔길19번길 56-15 (1층)","24401","르미엘","2012-02-20 09:34:06","I","2023-06-13 00:00:00","경양식","266505.322162736","484109.920638283","경양식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","89.7","","","",
"35178","일반음식점","07_24_04_P","4181000","4181000-101-2012-00041","2012-02-20","","03","폐업","02","폐업","2020-10-29","","","","","43.86","","강원특별자치도 춘천시 동면 장학리 804-1 (1층)","강원특별자치도 춘천시 동면 장학길 12 (1층)","24210","맘스터치장학만천점","2020-10-29 16:56:52","I","2023-06-13 00:00:00","패스트푸드","266492.412098484","488222.890627782","패스트푸드","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","43.86","","","",
"35179","일반음식점","07_24_04_P","4181000","4181000-101-2012-00043","2012-02-20","","03","폐업","02","폐업","2014-02-14","","","","033 261 6118","33.60","","강원특별자치도 춘천시 석사동 703-4 (1층)","강원특별자치도 춘천시 벌말길47번길 30 (석사동, 1층)","24383","홍탕(퇴계,석사점)","2012-02-20 14:26:27","I","2023-06-13 00:00:00","중국식","265039.856569532","484543.781406723","중국식","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","33.6","","","",
"35180","일반음식점","07_24_04_P","4181000","4181000-101-2012-00044","2012-02-21","","03","폐업","02","폐업","2023-12-29","","","","033 252 9931","95.08","","강원특별자치도 춘천시 퇴계동 873-2 (1층)","강원특별자치도 춘천시 충혼길8번길 5 (퇴계동, 1층)","24440","퇴계산골닭갈비","2023-12-29 16:05:23","U","2023-12-31 02:40:00","식육(숯불구이)","263509.463584214","484777.881456672","식육(숯불구이)","0","0","주택가주변","","상수도전용","0","0","0","0","0","","0","0","N","95.08","","","",
"35181","일반음식점","07_24_04_P","4191000","4191000-101-2013-00314","2013-09-10","","03","폐업","02","폐업","2017-06-23","","","","033 743 7111","19.38","","강원특별자치도 원주시 단계동 801-11","강원특별자치도 원주시 무실로 160, 지상1층 (단계동)","26434","채담뜰참나무바베큐왕족발보쌈오리","2017-06-23 15:42:06","I","2023-06-13 00:00:00","한식","283276.18891791","427067.910397442","한식","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","19.38","","","",
"35182","일반음식점","07_24_04_P","4191000","4191000-101-2013-00317","2013-09-13","","03","폐업","02","폐업","2021-07-09","","","","033 765 1121","81.55","","강원특별자치도 원주시 관설동 1765-2","강원특별자치도 원주시 치악고교길 19-1, 지상1층 (관설동)","26469","돈드림","2021-07-09 09:36:20","I","2023-06-13 00:00:00","한식","285011.123891136","424226.204743715","한식","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","81.55","","","",
"35183","일반음식점","07_24_04_P","4191000","4191000-101-2013-00319","2013-09-16","","03","폐업","02","폐업","2019-12-26","","","","033 747 9874","87.86","","강원특별자치도 원주시 단계동 861-1 1층","강원특별자치도 원주시 장미공원길 43 (단계동, 1층)","26436","치악산맛집","2019-12-26 14:56:40","I","2023-06-13 00:00:00","한식","282367.732330253","427650.170627178","한식","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","87.86","","","",
"35184","일반음식점","07_24_04_P","4191000","4191000-101-2013-00320","2013-09-16","","03","폐업","02","폐업","2021-10-19","","","","033 748 2815","46.44","","강원특별자치도 원주시 일산동 264-7 1층","강원특별자치도 원주시 천사로 152 (일산동, 1층)","26425","엄가네닭갈비","2021-10-19 14:57:41","I","2023-06-13 00:00:00","통닭(치킨)","283344.674415471","427854.825659633","통닭(치킨)","0","0","기타","자율","상수도전용","0","0","0","0","0","","0","0","N","46.44","","","",
